qmof-3d63cef,1.934128999710083,1.9912399053573608
qmof-94017ac,2.7442080974578857,1.3887548446655273
qmof-cd6091d,4.481175899505615,4.017499923706055
qmof-cb69483,1.8626669645309448,1.903409719467163
qmof-173ea6a,2.902416944503784,2.718614339828491
qmof-cadb719,1.5551379919052124,2.641227960586548
qmof-6b426b2,2.303623914718628,2.2125632762908936
qmof-7e025a1,3.6389739513397217,4.180129051208496
qmof-3332fd1,3.1711831092834473,2.591606378555298
qmof-de9db8f,0.00317499996162951,1.8594658374786377
qmof-d6d6f9f,0.5358120203018188,0.738733172416687
qmof-8b5797b,3.661747932434082,2.8742170333862305
qmof-ba9830b,2.4887349605560303,2.3355820178985596
qmof-aae514f,0.41566500067710876,0.3455369472503662
qmof-4759164,2.628607988357544,2.3740429878234863
qmof-2a2cbf3,2.3230550289154053,2.547537326812744
qmof-563bfea,1.510640025138855,1.17842698097229
qmof-c07580b,1.7651020288467407,2.256983518600464
qmof-cdc4bef,1.4113980531692505,2.0457558631896973
qmof-20f0c53,2.4835190773010254,2.2897887229919434
qmof-7a9a971,4.7244038581848145,4.5339508056640625
qmof-8d7eb31,1.7597709894180298,1.875970721244812
qmof-2f9c233,1.4432209730148315,2.010707139968872
qmof-952ab8a,2.7338149547576904,2.434537649154663
qmof-84f1ff5,3.040215015411377,2.426738739013672
qmof-6bf5e49,2.267194986343384,2.0285825729370117
qmof-b8066b7,2.1284899711608887,2.6628949642181396
qmof-e1c5e01,1.8529599905014038,2.118684768676758
qmof-f4464ff,3.50191593170166,3.016651153564453
qmof-a37bcdb,1.6236660480499268,2.100806951522827
qmof-bf6a861,1.8680460453033447,1.4808374643325806
qmof-925845d,1.5967860221862793,1.581343650817871
qmof-3873aad,2.9100160598754883,2.575446605682373
qmof-26b83f7,2.7475569248199463,2.594587802886963
qmof-f6ae064,3.3880269527435303,3.1743693351745605
qmof-0725f08,2.390986919403076,2.4103951454162598
qmof-4956d5d,2.820543050765991,2.898334503173828
qmof-965b897,2.972085952758789,3.0217089653015137
qmof-3db5bfd,0.4997299909591675,0.45031535625457764
qmof-87e33d0,2.360901117324829,2.0356717109680176
qmof-a43e5fc,1.5709689855575562,1.0467513799667358
qmof-a84ee09,2.4169979095458984,2.2618513107299805
qmof-887a10f,0.8113970160484314,0.9601773023605347
qmof-68d7c2d,2.914752960205078,2.5500988960266113
qmof-ffe6994,2.887756109237671,2.2392094135284424
qmof-7b87b88,1.9437199831008911,1.6316003799438477
qmof-f943c7b,0.021296000108122826,0.2722228765487671
qmof-7b83861,0.48313701152801514,2.281538963317871
qmof-3b7596b,1.6537350416183472,1.9013265371322632
qmof-644aab4,1.9730069637298584,1.8737642765045166
qmof-110ffa0,2.7737250328063965,2.3212366104125977
qmof-0a6d9a9,1.6752849817276,1.1491620540618896
qmof-523c57d,1.3548779487609863,1.021067500114441
qmof-b654313,3.2512168884277344,2.8545165061950684
qmof-f941a8e,2.3079540729522705,2.2478458881378174
qmof-bc5420d,2.3637421131134033,2.185938596725464
qmof-4ef6d73,1.015089988708496,0.8894568681716919
qmof-8197ed4,4.0611138343811035,2.761406898498535
qmof-c885572,0.498416006565094,0.34220027923583984
qmof-659d5f8,4.6788129806518555,4.084000110626221
qmof-d81ae1a,4.350624084472656,4.144759178161621
qmof-2250196,0.7241659760475159,0.47647929191589355
qmof-3d077ff,3.207606077194214,3.3102078437805176
qmof-5bba345,4.580136775970459,3.821819543838501
qmof-a299dee,0.6615530252456665,1.0014325380325317
qmof-8580f8b,3.1384940147399902,3.432396650314331
qmof-6b9969b,3.186505079269409,2.617877960205078
qmof-2a8a99e,3.4154040813446045,3.2607502937316895
qmof-dc63b8f,0.37891700863838196,0.43861353397369385
qmof-fdeb493,1.2927429676055908,1.0875272750854492
qmof-3c02628,2.14383602142334,2.1530442237854004
qmof-eeabd2e,1.3580080270767212,1.1338801383972168
qmof-541c7e3,2.145003080368042,0.8771394491195679
qmof-4b1ae8b,0.5745099782943726,1.3227925300598145
qmof-10aa8d9,1.1733670234680176,1.5534701347351074
qmof-88adb93,2.2688651084899902,2.6683685779571533
qmof-4a4cead,2.0611910820007324,2.7621991634368896
qmof-f655648,0.11172399669885635,0.8687179088592529
qmof-40b4fc7,1.9261629581451416,1.7672007083892822
qmof-671d1a2,1.0609749555587769,1.2489254474639893
qmof-7e0c32f,1.5907700061798096,1.640106439590454
qmof-d9508ee,2.594183921813965,1.8931100368499756
qmof-1da6c76,0.26895299553871155,0.7096636295318604
qmof-fabe969,0.6494089961051941,0.7820413112640381
qmof-10a8bec,3.6063730716705322,2.982046127319336
qmof-a65c7e9,3.7757821083068848,3.0418171882629395
qmof-1df760c,0.7288939952850342,0.6178069114685059
qmof-41cd4ee,2.2959659099578857,2.093851089477539
qmof-df94590,0.5797230005264282,0.6728050708770752
qmof-bdb54d3,0.5283219814300537,0.3661693334579468
qmof-b115514,3.596235990524292,3.2484822273254395
qmof-86777db,3.238473892211914,2.912417411804199
qmof-7a7e541,0.3923949897289276,0.3961373567581177
qmof-038174d,1.468662977218628,1.836867332458496
qmof-7494173,4.047283172607422,3.8262858390808105
qmof-75cdf73,2.7897090911865234,2.3296101093292236
qmof-edba6bb,2.5808839797973633,2.8439886569976807
qmof-55d1b21,2.965533971786499,2.0493836402893066
qmof-f0f7453,2.0544450283050537,1.949432134628296
qmof-d0e040f,1.4584360122680664,1.7786085605621338
qmof-4703baf,2.4879150390625,2.092486619949341
qmof-f57a388,2.630774974822998,2.2333168983459473
qmof-f13fc03,2.0195391178131104,1.8749432563781738
qmof-cb91326,2.4298150539398193,2.474008083343506
qmof-e78c96e,3.4331159591674805,3.295839786529541
qmof-74c27d5,0.7779639959335327,0.8779900074005127
qmof-1105864,1.20026695728302,1.281479835510254
qmof-86c75a0,3.4679830074310303,2.5934064388275146
qmof-bd899c1,2.3350980281829834,2.1909892559051514
qmof-dcebb7c,3.1532630920410156,3.0644984245300293
qmof-6d0ce1c,0.8930739760398865,0.7069454193115234
qmof-f88e6da,3.32281494140625,2.9803271293640137
qmof-8562d9a,2.441831111907959,2.5057268142700195
qmof-6bf5ba1,3.2888989448547363,2.961562156677246
qmof-fcc3039,2.2556018829345703,2.200894355773926
qmof-fec286c,1.2663300037384033,1.1323108673095703
qmof-5b13ca9,2.151418924331665,2.1044836044311523
qmof-5779e02,2.2472870349884033,2.226083755493164
qmof-1bbf0a2,3.0725018978118896,2.291172981262207
qmof-55ae928,0.9340800046920776,0.7733430862426758
qmof-10ddadb,0.8892139792442322,0.7461475133895874
qmof-d05d631,2.902614116668701,2.2469983100891113
qmof-a3bb677,2.898340940475464,2.5136256217956543
qmof-0454c23,1.2759350538253784,1.018986463546753
qmof-bad3ee2,0.3547770082950592,0.8893036842346191
qmof-09319e1,0.8892490267753601,1.2491170167922974
qmof-576f203,1.8339829444885254,1.552020788192749
qmof-1ef74a7,1.1431119441986084,0.8366605043411255
qmof-f3ec926,0.6284180283546448,0.5771074295043945
qmof-a20d3c9,2.785417079925537,2.8361623287200928
qmof-7c00823,2.0985829830169678,1.9056669473648071
qmof-98f643f,0.9216830134391785,1.2078206539154053
qmof-d9f5423,3.2302470207214355,2.7344446182250977
qmof-21ceae6,0.7797350287437439,1.6241352558135986
qmof-b324a8c,4.265575885772705,4.250774383544922
qmof-a8d67c2,2.365097999572754,2.4612233638763428
qmof-22d1c6f,2.435789108276367,2.1712758541107178
qmof-aad417f,3.1856369972229004,2.8725531101226807
qmof-68f63a9,4.245377063751221,4.159931182861328
qmof-fc5343a,1.9200299978256226,1.8084884881973267
qmof-aec3728,2.443453073501587,2.220672130584717
qmof-b4a0c42,0.262129008769989,0.6247752904891968
qmof-8aa3a8e,1.37112295627594,0.7981652021408081
qmof-27e7e43,2.7725119590759277,2.5919806957244873
qmof-d497239,2.0625081062316895,2.121725082397461
qmof-fb4e736,3.4213271141052246,3.5471930503845215
qmof-dd2c6cc,3.3474109172821045,2.8022708892822266
qmof-b0410f7,1.0236339569091797,2.0016002655029297
qmof-dd89c20,4.412057876586914,4.015751838684082
qmof-026e9ca,3.2852060794830322,2.8805203437805176
qmof-2d067ad,0.3665890097618103,0.5081524848937988
qmof-b664edc,3.692397117614746,2.875007390975952
qmof-3b6ad64,4.566596031188965,3.707087993621826
qmof-0b6afbc,3.9870309829711914,4.142087936401367
qmof-da0d411,2.257330894470215,1.6213200092315674
qmof-1071e49,0.38878801465034485,0.1664062738418579
qmof-8752e4d,2.6536879539489746,2.6079516410827637
qmof-314722e,3.019351005554199,3.369584798812866
qmof-691b73e,4.203474044799805,4.425084114074707
qmof-ebba8f4,0.4245699942111969,0.6681013107299805
qmof-275c155,0.7636709809303284,1.0166971683502197
qmof-15415b4,0.41169700026512146,0.5080784559249878
qmof-ccf41ca,0.928417980670929,0.5587253570556641
qmof-4b9877b,2.202354907989502,2.2282626628875732
qmof-b7eac83,1.7758879661560059,2.9524190425872803
qmof-3765c1c,1.6001700162887573,1.6499717235565186
qmof-ab7b8fa,3.0642709732055664,2.879122257232666
qmof-8d44302,1.9519619941711426,2.0726685523986816
qmof-69e96ed,1.0301569700241089,1.3928265571594238
qmof-9cb1e2c,3.139353036880493,3.779387950897217
qmof-9781eac,3.0146710872650146,3.082465410232544
qmof-a377fcc,1.624945044517517,1.2548091411590576
qmof-91b0817,2.296402931213379,2.3486335277557373
qmof-ef156dd,2.6619069576263428,2.78627872467041
qmof-ea7f7dc,0.46703600883483887,2.306535482406616
qmof-b4f9ae7,0.24168500304222107,0.42853260040283203
qmof-70d8452,3.199233055114746,3.1279513835906982
qmof-0fa90ce,1.132612943649292,1.4464318752288818
qmof-a2d0d1c,3.3180110454559326,2.710066318511963
qmof-2fde3f7,0.9107329845428467,0.768612265586853
qmof-58181db,2.568885087966919,2.562946319580078
qmof-5091dcd,1.1855740547180176,1.275683879852295
qmof-bdc4c33,3.398585081100464,3.068718910217285
qmof-62616d8,1.6225559711456299,1.5816361904144287
qmof-80b4f23,2.9595870971679688,2.5754892826080322
qmof-a6eba10,3.0092289447784424,2.875673532485962
qmof-7588d50,1.5515220165252686,1.3537602424621582
qmof-6756c93,1.6590080261230469,2.380668878555298
qmof-09816d2,1.3911700248718262,1.591251015663147
qmof-9c49b78,3.5923869609832764,2.828998327255249
qmof-1cf2337,2.145975112915039,1.9260194301605225
qmof-6f04f48,4.4411211013793945,4.014921188354492
qmof-52dc25d,3.0256590843200684,3.429926872253418
qmof-1f33604,2.3645970821380615,2.3693060874938965
qmof-4788445,3.419398069381714,3.087918758392334
qmof-641b71e,2.432410955429077,2.1068029403686523
qmof-5b25fa3,3.2570550441741943,3.238556385040283
qmof-d962920,0.8827559947967529,0.8915903568267822
qmof-f224151,2.786405086517334,2.088236093521118
qmof-7473900,3.261931896209717,2.8370110988616943
qmof-735cade,0.7893750071525574,1.2684557437896729
qmof-59f918e,1.4222429990768433,1.1575380563735962
qmof-eb6363e,2.698915958404541,1.8514213562011719
qmof-3010cb1,1.2924389839172363,1.9119516611099243
qmof-87f002a,2.5454349517822266,2.9056334495544434
qmof-31ce794,0.33893799781799316,0.260988712310791
qmof-b2dbb73,1.4550169706344604,1.19804048538208
qmof-ecfd269,1.7360999584197998,1.9811670780181885
qmof-0f3927b,0.849839985370636,0.6998157501220703
qmof-f2dfa69,1.089326024055481,1.0840933322906494
qmof-c22a135,2.1792590618133545,2.0379533767700195
qmof-bd1d69c,2.8153650760650635,2.0963428020477295
qmof-fd6d700,0.9211530089378357,0.7663609981536865
qmof-1d0d16f,2.0050299167633057,1.9439442157745361
qmof-b96a6b3,0.7366160154342651,0.8884378671646118
qmof-c15c80e,1.8873599767684937,2.082998514175415
qmof-d460cd2,1.9064019918441772,1.4176104068756104
qmof-b28980a,1.4759830236434937,1.5039864778518677
qmof-5741ef6,1.7881009578704834,1.9530704021453857
qmof-88fcee5,1.794842004776001,2.2601120471954346
qmof-29755e5,1.6349329948425293,0.9653677940368652
qmof-eab170f,0.0369190014898777,2.2710888385772705
qmof-ac050b9,3.2118470668792725,3.029981851577759
qmof-324dab2,4.142790794372559,3.7484192848205566
qmof-8f835a4,0.9094030261039734,0.8859637975692749
qmof-95853a9,0.5758540034294128,1.844374179840088
qmof-d3d7d3d,2.939192056655884,2.9436111450195312
qmof-b8647f2,0.722678005695343,0.5027971267700195
qmof-6c4f676,2.406054973602295,1.8040508031845093
qmof-ddad97c,0.49219098687171936,0.9301270246505737
qmof-e2457bc,4.403011798858643,3.917165756225586
qmof-36d7c8b,3.4223220348358154,3.0880374908447266
qmof-11a9ce1,1.5687839984893799,2.1234922409057617
qmof-74bea3f,1.6671630144119263,1.3496179580688477
qmof-99503b5,1.2829289436340332,1.2801554203033447
qmof-041ffc3,0.3396120071411133,0.27425527572631836
qmof-ccc86cf,2.126147985458374,2.1454758644104004
qmof-bdc19f7,1.9567300081253052,1.593156337738037
qmof-84b6920,2.8242509365081787,3.4358112812042236
qmof-73f900e,0.5757449865341187,0.8878239393234253
qmof-debe154,0.5276950001716614,0.5835758447647095
qmof-a831c79,4.064281940460205,3.2210047245025635
qmof-fefcf27,2.0640389919281006,1.7017110586166382
qmof-b28f911,2.706684112548828,2.961958408355713
qmof-e8f3744,3.7659358978271484,3.6956310272216797
qmof-5fc7c77,4.374813079833984,3.554831027984619
qmof-6332593,2.884416103363037,3.150212287902832
qmof-237be03,0.8603230118751526,0.6806368827819824
qmof-59c1dc0,2.377890110015869,2.3209214210510254
qmof-c98eadd,2.493433952331543,2.2467832565307617
qmof-d640e68,1.86468505859375,2.2485709190368652
qmof-55dca9b,2.1397440433502197,2.0112247467041016
qmof-e460522,2.8235669136047363,3.1389408111572266
qmof-94cbfb4,2.536669969558716,3.1996190547943115
qmof-82f44d0,3.588361978530884,3.00740909576416
qmof-0565e78,2.80299711227417,2.2702889442443848
qmof-3fbd724,0.45352599024772644,0.43800830841064453
qmof-ec7b9ee,0.5908370018005371,0.6716946363449097
qmof-54963fa,3.1352829933166504,2.9306726455688477
qmof-90cfb6b,2.661094903945923,2.4247231483459473
qmof-449e6f4,2.715545892715454,2.454753875732422
qmof-f784df1,1.9869680404663086,2.1895437240600586
qmof-61e9800,0.7081789970397949,0.4613828659057617
qmof-8908571,4.571478843688965,4.0144219398498535
qmof-c72f180,0.45716801285743713,0.9106749296188354
qmof-523a324,1.582726001739502,1.5835769176483154
qmof-73c6760,1.1685580015182495,1.3060520887374878
qmof-4f49da6,0.9371320009231567,0.8394756317138672
qmof-99abeac,2.2942540645599365,2.4861600399017334
qmof-35c8474,2.026139974594116,2.9778690338134766
qmof-49ea619,1.9036439657211304,2.1051225662231445
qmof-94cba77,2.6207950115203857,2.1977131366729736
qmof-e813edb,1.3604860305786133,1.3092007637023926
qmof-52796c9,3.280668020248413,2.887932300567627
qmof-ba9234b,4.3613128662109375,4.382012844085693
qmof-01429b0,1.8249859809875488,1.9948643445968628
qmof-3b2068c,3.0796189308166504,2.7943663597106934
qmof-de5b030,2.5531508922576904,2.2970964908599854
qmof-e672c7d,2.608323097229004,2.6680843830108643
qmof-b5c7314,1.062703013420105,1.6186960935592651
qmof-943fcb0,1.0814019441604614,0.6780503988265991
qmof-93613da,0.7737420201301575,0.7696919441223145
qmof-76eb3c2,3.6335508823394775,2.9792957305908203
qmof-4913f79,2.9405479431152344,2.703146457672119
qmof-29dc9b8,2.1401660442352295,2.239535331726074
qmof-0d73cc2,2.143857002258301,2.293921947479248
qmof-7c7b32d,3.8963940143585205,3.9614834785461426
qmof-7b8ba4b,2.8860390186309814,2.7898333072662354
qmof-2473511,1.1889640092849731,0.7625819444656372
qmof-316a890,3.176270008087158,2.2555017471313477
qmof-c7bed75,1.4712610244750977,1.4330756664276123
qmof-dbb4261,3.701601028442383,3.9121952056884766
qmof-1c86de8,1.7754110097885132,1.7003939151763916
qmof-acd85e0,2.5072789192199707,2.341843843460083
qmof-3afdaa9,2.2833399772644043,2.6362619400024414
qmof-177ecfa,0.9917439818382263,1.221078634262085
qmof-5d155f8,2.1182339191436768,2.3742923736572266
qmof-639db33,2.4500510692596436,2.439227819442749
qmof-c0337e5,2.124814033508301,1.3172016143798828
qmof-1f389ca,0.9649540185928345,0.6627678871154785
qmof-ea58ba0,3.1736268997192383,2.856959819793701
qmof-3ef90f5,2.359750986099243,2.2152767181396484
qmof-e32c58a,3.4922659397125244,2.753041982650757
qmof-af4be9c,2.7182059288024902,2.7296388149261475
qmof-e4d678d,0.6333960294723511,1.0823543071746826
qmof-baec627,2.307163953781128,2.1502575874328613
qmof-fe8ea01,1.8565349578857422,2.0759270191192627
qmof-0488f20,3.108922004699707,3.123157024383545
qmof-30e47a5,0.2991349995136261,0.35656988620758057
qmof-b7e2716,1.8276619911193848,2.8714990615844727
qmof-dd3ddad,3.466059923171997,3.1639814376831055
qmof-6c87d0c,1.724581003189087,1.9873017072677612
qmof-097389c,2.6801230907440186,2.548649787902832
qmof-b7f9162,0.4698989987373352,0.4808906316757202
qmof-531406b,3.161937952041626,2.900357484817505
qmof-4a90838,0.6867740154266357,0.7529004812240601
qmof-355761e,2.740149974822998,2.1697049140930176
qmof-bd617d9,2.489377975463867,2.291378974914551
qmof-f247770,2.2249839305877686,1.9021949768066406
qmof-31fb841,0.8231109976768494,1.240176796913147
qmof-ec57339,3.3257720470428467,2.951369047164917
qmof-dcca335,2.1436779499053955,2.432184934616089
qmof-f61c02a,1.0740740299224854,1.343812346458435
qmof-d9134ec,2.488055944442749,1.7144534587860107
qmof-5a93d85,1.1406899690628052,1.2731337547302246
qmof-4432ff1,4.180788993835449,3.70595645904541
qmof-537f6ec,3.368834972381592,3.1196703910827637
qmof-dbfc0f0,0.09178099781274796,0.6022942066192627
qmof-745d85c,3.375462055206299,3.5044984817504883
qmof-9493f53,2.1833810806274414,1.7391180992126465
qmof-1b24ff0,0.30598700046539307,0.5817511081695557
qmof-1278662,1.0000460147857666,0.9899712800979614
qmof-59b1bd6,0.7087699770927429,0.6452318429946899
qmof-34417cf,0.4559360146522522,0.38317954540252686
qmof-cbe9910,1.7780499458312988,2.10127329826355
qmof-c1e8e4d,0.7964529991149902,0.750951886177063
qmof-ee0dc19,1.9723949432373047,2.3043148517608643
qmof-810dc2c,3.012902021408081,2.474247455596924
qmof-2306507,2.033468008041382,2.7420573234558105
qmof-eacda82,1.5838539600372314,2.0720701217651367
qmof-132de4e,4.499806880950928,3.3454179763793945
qmof-dcd8104,3.2720611095428467,2.875770092010498
qmof-72b8716,1.9341310262680054,1.7076833248138428
